Date,Open,High,Low,Close,Adj Close,Volume
2023-05-03,411.359985,413.869995,407.769989,408.019989,400.902374,91531800
2023-05-04,406.929993,407.269989,403.73999,405.130005,398.062805,94901900
2023-05-05,408.910004,413.720001,408.640015,412.630005,405.431976,87844000
2023-05-08,412.970001,413.23999,411.279999,412.73999,405.540039,50046800
2023-05-09,411.130005,412.089996,410.690002,410.929993,403.761658,49220100
2023-05-10,413.880005,414.540009,408.869995,412.850006,405.648132,96142900
2023-05-11,411.950012,412.429993,409.970001,412.130005,404.940735,70157100
2023-05-12,413.420013,413.640015,409.070007,411.589996,404.410126,70439400
2023-05-15,412.220001,413.429993,410.230011,413.01001,405.805328,54289400
2023-05-16,411.859985,412.820007,410.23999,410.25,403.093475,57705500
2023-05-17,412.350006,415.859985,410.640015,415.230011,407.986664,87287000
2023-05-18,414.899994,419.670013,414.670013,419.230011,411.91687,97177200
2023-05-19,420.170013,420.720001,417.350006,418.619995,411.317474,103679700
2023-05-22,418.640015,420.390015,417.350006,418.790009,411.484558,60745400
2023-05-23,417.079987,418.720001,413.679993,414.089996,406.866486,86383500
2023-05-24,412.420013,412.820007,409.880005,411.089996,403.918854,89213700
2023-05-25,414.73999,416.160004,412.410004,414.649994,407.416748,90961600
2023-05-26,415.329987,420.769989,415.25,420.019989,412.693054,93830000
2023-05-30,422.029999,422.579987,418.73999,420.179993,412.850281,72216000
2023-05-31,418.279999,419.220001,416.220001,417.850006,410.560913,110811800
2023-06-01,418.089996,422.920013,416.790009,421.820007,414.4617,88865000
2023-06-02,424.5,428.73999,423.950012,427.920013,420.455231,91366700
2023-06-05,428.279999,429.619995,426.369995,427.100006,419.649567,65460200
2023-06-06,426.670013,428.579987,425.98999,428.029999,420.563324,64022200
2023-06-07,428.440002,429.619995,426.109985,426.549988,419.109131,85373300
2023-06-08,426.619995,429.600006,425.820007,429.130005,421.644165,61952800
2023-06-09,429.959991,431.98999,428.869995,429.899994,422.400726,85742800
2023-06-12,430.920013,433.880005,430.170013,433.799988,426.232697,76104300
2023-06-13,435.320007,437.329987,434.630005,436.660004,429.042786,95899700
2023-06-14,437.01001,439.059998,433.589996,437.179993,429.553711,100612100
2023-06-15,436.329987,443.899994,436.230011,442.600006,434.879181,110303100
2023-06-16,443.019989,443.609985,438.970001,439.459991,433.397888,114121300
2023-06-20,437.450012,438.369995,435.029999,437.179993,431.149323,76160400
2023-06-21,436.160004,436.98999,434.329987,434.940002,428.940247,76982300
2023-06-22,433.950012,436.619995,433.600006,436.51001,430.488617,70637200
2023-06-23,432.929993,435.059998,432.470001,433.209991,427.2341,92074500
2023-06-26,432.619995,434.609985,431.190002,431.440002,425.488525,72823600
2023-06-27,432.350006,436.809998,431.880005,436.170013,430.15329,72813700
2023-06-28,435.049988,437.440002,434.410004,436.390015,430.37027,75636000
2023-06-29,435.959991,438.279999,435.540009,438.109985,432.066498,67882300
2023-06-30,441.440002,444.299988,441.109985,443.279999,437.165192,104921500
2023-07-03,442.920013,444.079987,442.630005,443.790009,437.668182,32793400
2023-07-05,441.910004,443.890015,441.899994,443.130005,437.017273,58418400
2023-07-06,439.420013,440.100006,437.059998,439.660004,433.595123,80658300
2023-07-07,438.630005,442.640015,438.299988,438.549988,432.500427,86076100
2023-07-10,438.179993,439.839996,437.589996,439.660004,433.595123,62443500
2023-07-11,440.450012,442.970001,439.440002,442.459991,436.356476,64463800
2023-07-12,446.390015,447.480011,444.910004,446.019989,439.867371,91924500
2023-07-13,447.899994,450.380005,447.450012,449.559998,443.358551,72425200
2023-07-14,450.480011,451.359985,448.48999,449.279999,443.082428,69761800
2023-07-17,449.130005,451.929993,449.079987,450.839996,444.62088,52680200
2023-07-18,450.5,454.859985,450.049988,454.190002,447.924713,80744400
2023-07-19,455.01001,456.429993,454.109985,455.200012,448.920746,65891700
2023-07-20,454.170013,455.100006,451.440002,452.179993,445.942413,70591600
2023-07-21,453.959991,454.170013,452.170013,452.179993,445.942413,71245400
2023-07-24,453.369995,455.040009,452.299988,454.200012,447.93454,54023400
2023-07-25,453.920013,456.73999,453.869995,455.440002,449.15744,55191200
2023-07-26,454.470001,456.98999,453.380005,455.51001,449.226501,71052900
2023-07-27,459.019989,459.440002,451.549988,452.48999,446.248138,92194400
2023-07-28,455.880005,457.779999,452.48999,456.920013,450.617065,80011800
2023-07-31,457.410004,458.160004,456.049988,457.790009,451.475037,62040400
2023-08-01,456.269989,457.25,455.48999,456.480011,450.183136,55291500
2023-08-02,453.25,453.519989,449.350006,450.130005,443.920715,93933400
2023-08-03,448.040009,450.790009,447.369995,448.839996,442.648499,64276100
2023-08-04,450.720001,452.899994,446.269989,446.809998,440.646484,100052300
2023-08-07,448.709991,450.869995,447.98999,450.709991,444.492676,58357500
2023-08-08,448.079987,450.700012,445.269989,448.75,442.559753,71361300
2023-08-09,449.029999,449.200012,444.959991,445.75,439.601105,78789600
2023-08-10,448.190002,451.700012,444.700012,445.910004,439.758911,93005500
2023-08-11,443.970001,446.700012,443.350006,445.649994,439.502502,68664600
2023-08-14,444.700012,448.109985,444.380005,448.109985,441.928528,47867400
2023-08-15,446.269989,446.640015,442.299988,442.890015,436.780609,75707500
2023-08-16,442.459991,444.179993,439.529999,439.640015,433.575409,80107200
2023-08-17,441.160004,441.429993,435.75,436.290009,430.271637,95711300
2023-08-18,433.369995,437.570007,433.01001,436.5,430.478729,98758400
2023-08-21,437.549988,440.109985,435.320007,439.339996,433.279572,68719000
2023-08-22,441.179993,441.179993,437.570007,438.149994,432.105957,65062900
2023-08-23,439.25,443.670013,439.100006,443.029999,436.91864,68441000
2023-08-24,444.690002,445.220001,436.859985,436.890015,430.863373,88517300
2023-08-25,438.679993,441.299988,435.0,439.970001,433.900848,102325100
2023-08-28,442.23999,443.399994,439.970001,442.76001,436.652374,61595400
2023-08-29,442.649994,449.450012,442.459991,449.160004,442.964111,83081900
2023-08-30,449.51001,451.670013,448.779999,451.01001,444.788574,69053900
2023-08-31,451.649994,452.829987,450.160004,450.350006,444.137695,66084600
2023-09-01,453.170013,453.670013,449.679993,451.190002,444.966064,58875700
2023-09-05,450.730011,451.059998,449.170013,449.23999,443.042999,55166200
2023-09-06,448.399994,448.51001,443.809998,446.220001,440.064606,70758500
2023-09-07,443.109985,445.549988,442.75,444.850006,438.713531,70355400
2023-09-08,444.899994,447.109985,444.529999,445.519989,439.374268,61659700
2023-09-11,448.23999,448.769989,446.470001,448.450012,442.263885,60180100
2023-09-12,446.950012,448.529999,445.390015,445.98999,439.837799,67565400
2023-09-13,446.220001,447.709991,445.079987,446.51001,440.350647,60199300
2023-09-14,449.070007,451.079987,447.720001,450.359985,444.147552,83430800
2023-09-15,447.140015,447.480011,442.920013,443.369995,438.796295,111761400
2023-09-18,443.049988,444.970001,442.559998,443.630005,439.053619,55752200
2023-09-19,442.679993,443.290009,439.940002,442.709991,438.143097,66514600
2023-09-20,444.01001,444.440002,438.429993,438.640015,434.115112,82562600
2023-09-21,435.700012,435.970001,431.230011,431.390015,426.93988,103976100
2023-09-22,432.450012,434.100006,429.98999,430.420013,425.979889,100829700
2023-09-25,429.170013,432.269989,428.720001,432.230011,427.77121,70874500
2023-09-26,429.089996,429.820007,425.019989,425.880005,421.486694,96168400
2023-09-27,427.089996,427.670013,422.290009,426.049988,421.654968,104705800
2023-09-28,425.480011,430.25,424.869995,428.519989,424.099487,92258300
2023-09-29,431.670013,431.850006,425.910004,427.480011,423.070251,115078500
2023-10-02,426.619995,428.600006,424.459991,427.309998,422.901978,83798600
2023-10-03,425.059998,427.369995,420.179993,421.589996,417.240967,103760600
2023-10-04,422.070007,425.429993,420.559998,424.660004,420.279327,87453000
2023-10-05,424.359985,425.369995,421.170013,424.5,420.120972,70142700
2023-10-06,421.970001,431.130005,420.600006,429.540009,425.108948,113202700
2023-10-09,427.579987,432.880005,427.01001,432.290009,427.830597,80374400
2023-10-10,432.940002,437.220001,432.529999,434.540009,430.057373,78607300
2023-10-11,435.640015,436.579987,433.179993,436.320007,431.819031,62451700
2023-10-12,436.950012,437.339996,431.230011,433.660004,429.186462,81154200
2023-10-13,435.209991,436.450012,429.880005,431.5,427.048737,95143100
2023-10-16,433.820007,437.140015,433.570007,436.040009,431.541901,75433200
2023-10-17,432.809998,438.140015,432.450012,436.019989,431.522125,75324700
2023-10-18,434.190002,435.179993,429.089996,430.209991,425.772034,93559800
2023-10-19,430.950012,432.820007,425.730011,426.429993,422.031036,121323000
2023-10-20,425.980011,426.540009,421.079987,421.190002,416.845093,123845800
2023-10-23,419.609985,424.450012,417.799988,420.459991,416.122589,92035100
2023-10-24,422.649994,424.820007,420.73999,423.630005,419.259949,78564200
2023-10-25,421.890015,421.920013,417.019989,417.549988,413.242615,94223200
2023-10-26,416.450012,417.329987,411.600006,412.549988,408.29422,115156800
2023-10-27,414.190002,414.600006,409.209991,410.679993,406.443512,107367700
2023-10-30,413.559998,416.679993,412.220001,415.589996,411.302887,86562700
2023-10-31,416.179993,418.529999,414.209991,418.200012,413.885956,79665200
2023-11-01,419.200012,423.5,418.649994,422.660004,418.299927,98068100
2023-11-02,426.579987,430.920013,426.559998,430.76001,426.316406,94938900
2023-11-03,433.140015,436.290009,433.01001,434.690002,430.205872,100110800
2023-11-06,435.470001,436.149994,433.679993,435.690002,431.195526,67831700
2023-11-07,435.690002,437.589996,434.51001,436.929993,432.422699,64256100
2023-11-08,437.549988,438.089996,434.869995,437.25,432.739441,61746000
2023-11-09,438.429993,438.470001,433.399994,433.839996,429.364624,83174400
2023-11-10,435.980011,440.929993,433.829987,440.609985,436.064728,89462200
2023-11-13,439.230011,441.329987,438.420013,440.190002,435.649109,52236100
2023-11-14,446.320007,450.059998,446.089996,448.730011,444.101044,97176900
2023-11-15,450.109985,451.380005,448.799988,449.679993,445.041199,77327600
2023-11-16,449.220001,450.559998,448.119995,450.230011,445.585541,66665800
2023-11-17,450.23999,451.420013,449.290009,450.790009,446.13974,83133200
2023-11-20,450.529999,455.130005,450.519989,454.26001,449.573975,69936200
2023-11-21,453.179993,454.130005,451.959991,453.269989,448.594177,49244600
2023-11-22,454.980011,456.380005,453.890015,455.019989,450.326141,59394900
2023-11-24,455.070007,455.5,454.730011,455.299988,450.60318,29737400
2023-11-27,454.649994,455.48999,454.079987,454.480011,449.791687,50506000
2023-11-28,454.079987,456.269989,453.5,454.929993,450.23703,62115000
2023-11-29,457.149994,458.320007,454.200012,454.609985,449.920349,63146000
2023-11-30,455.480011,456.76001,453.339996,456.399994,451.691864,79752700
2023-12-01,455.769989,459.649994,455.160004,459.100006,454.364044,89097900
2023-12-04,455.600006,459.119995,454.339996,456.690002,451.978912,72430900
2023-12-05,455.26001,457.589996,454.869995,456.600006,451.889801,69793500
2023-12-06,458.809998,458.839996,454.309998,454.76001,450.068817,69124700
2023-12-07,456.910004,458.899994,456.290009,458.230011,453.503021,66995400
2023-12-08,457.459991,460.75,457.209991,460.200012,455.452698,83080900
2023-12-11,459.690002,462.170013,459.470001,461.98999,457.224182,65002200
2023-12-12,461.630005,464.200012,460.600006,464.100006,459.312469,68327600
2023-12-13,464.48999,470.76001,464.119995,470.5,465.646423,93278000
2023-12-14,472.5,473.730011,469.25,472.01001,467.140839,119026000
2023-12-15,469.48999,470.700012,467.429993,469.329987,466.371704,141319300
2023-12-18,470.980011,472.980011,469.890015,471.970001,468.995087,70375300
2023-12-19,472.529999,474.920013,472.450012,474.839996,471.847015,55761800
2023-12-20,473.959991,475.899994,467.820007,468.26001,465.308472,102921000
2023-12-21,471.329987,472.980011,468.839996,472.700012,469.72049,86667500
2023-12-22,473.859985,475.380005,471.700012,473.649994,470.66449,67126600
2023-12-26,474.070007,476.579987,473.98999,475.649994,472.651886,55387000
2023-12-27,475.440002,476.660004,474.890015,476.51001,473.50647,68000300
2023-12-28,476.880005,477.549988,476.26001,476.690002,473.685333,77158100
2023-12-29,476.48999,477.029999,473.299988,475.309998,472.314026,122234100
2024-01-02,472.160004,473.670013,470.48999,472.649994,469.670807,123623700
2024-01-03,470.429993,471.190002,468.170013,468.790009,465.835144,103585900
2024-01-04,468.299988,470.959991,467.049988,467.279999,464.334656,84232200
2024-01-05,467.48999,470.440002,466.429993,467.920013,464.970642,86060800
2024-01-08,468.429993,474.75,468.299988,474.600006,471.608521,74879100
2024-01-09,471.869995,474.929993,471.350006,473.880005,470.893036,65931400
2024-01-10,474.160004,477.450012,473.869995,476.559998,473.556152,67310600
2024-01-11,477.589996,478.119995,472.26001,476.350006,473.347473,77940700
2024-01-12,477.839996,478.600006,475.230011,476.679993,473.675385,57944000
2024-01-16,475.26001,476.609985,473.059998,474.929993,471.936401,85014900
2024-01-17,471.820007,472.790009,469.869995,472.290009,469.31308,68843900
2024-01-18,474.01001,477.059998,472.420013,476.48999,473.486572,91856200
2024-01-19,477.649994,482.720001,476.540009,482.429993,479.38913,110733300
2024-01-22,484.01001,485.220001,482.779999,483.450012,480.40274,75844900
2024-01-23,484.01001,485.109985,482.890015,484.859985,481.803833,49945300
2024-01-24,487.809998,488.769989,484.880005,485.390015,482.330505,81765000
2024-01-25,487.579987,488.309998,485.390015,488.029999,484.953857,72525000
2024-01-26,487.589996,489.119995,486.540009,487.410004,484.337769,76641600
2024-01-29,487.730011,491.420013,487.170013,491.269989,488.173431,61322800
2024-01-30,490.559998,491.619995,490.109985,490.890015,487.795868,58618400
2024-01-31,488.619995,489.079987,482.859985,482.880005,479.836334,126011100
2024-02-01,484.630005,489.230011,483.799988,489.200012,486.116486,91891600
2024-02-02,489.649994,496.049988,489.299988,494.350006,491.234009,99147700
2024-02-05,493.700012,494.380005,490.230011,492.549988,489.445343,75757100
2024-02-06,493.519989,494.320007,492.049988,493.980011,490.866364,55918600
2024-02-07,496.290009,498.529999,495.359985,498.100006,494.960388,70556500
2024-02-08,498.100006,498.709991,497.26001,498.320007,495.178986,52343600
2024-02-09,498.839996,501.649994,498.48999,501.200012,498.040863,63979400
2024-02-12,501.170013,503.5,500.23999,500.980011,497.822235,56502300
2024-02-13,494.529999,497.089996,490.720001,494.079987,490.965729,113099200
2024-02-14,496.790009,499.070007,494.399994,498.570007,495.427429,68387800
2024-02-15,499.290009,502.200012,498.799988,502.01001,498.845764,61683000
2024-02-16,501.700012,502.869995,498.75,499.51001,496.361511,75461200
2024-02-20,497.720001,498.410004,494.450012,496.76001,493.628845,71736700
2024-02-21,495.420013,497.369995,493.559998,497.209991,494.075989,59603800
2024-02-22,504.01001,508.48999,503.019989,507.5,504.301147,76402500
2024-02-23,509.269989,510.130005,507.100006,507.850006,504.648926,61321800
2024-02-26,508.299988,508.75,505.859985,505.98999,502.800629,50386700
2024-02-27,506.700012,507.160004,504.75,506.929993,503.734741,48854500
2024-02-28,505.329987,506.859985,504.959991,506.26001,503.06897,56506600
2024-02-29,508.070007,509.73999,505.350006,508.079987,504.877472,83924800
2024-03-01,508.980011,513.289978,508.559998,512.849976,509.617401,76805900
2024-03-04,512.030029,514.200012,512.0,512.299988,509.070892,49799300
2024-03-05,510.23999,510.700012,504.910004,507.179993,503.983124,72855600
2024-03-06,510.549988,512.070007,508.420013,509.75,506.536926,68382400
2024-03-07,513.140015,515.890015,509.809998,514.809998,511.565033,58652100
2024-03-08,515.460022,518.219971,511.130005,511.720001,508.494537,86425500
2024-03-11,510.480011,511.880005,508.5,511.279999,508.057312,62557200
2024-03-12,513.450012,517.380005,510.859985,516.780029,513.522644,73114400
2024-03-13,517.109985,517.289978,514.48999,515.969971,512.717773,55104100
2024-03-14,516.969971,517.130005,511.820007,514.950012,511.704163,110171800
2024-03-15,510.209991,511.700012,508.119995,509.829987,508.190521,107585800
